Data/008.bathtub/008_0162.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06832640618085861, 0.061955682933330536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04831120744347572, 0.1829397976398468, 0.0, 0.0, 0.0, 0.0, 0.10583232343196869, 0.0, 0.0, 0.0, 0.0, 0.7457552552223206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06598474085330963, 0.0, 0.0, 0.005596110597252846, 0.004459944553673267, 0.0, 0.022332608699798584, 0.023832019418478012, 0.0, 0.0, 0.16809135675430298, 0.0028662648983299732, 0.0, 0.11172741651535034, 0.07564716786146164, 0.16818398237228394, 0.07180982083082199, 0.0, 0.0, 0.029179777950048447, 0.10915783047676086, 0.0, 0.0, 0.026634899899363518, 0.2440212368965149, 0.0, 0.0, 0.0, 0.021032143384218216, 0.04100041091442108, 0.014609619975090027, 0.0, 0.0, 0.19093510508537292, 0.0, 0.0, 0.0, 0.08112911880016327, 0.0, 0.0, 0.002959741745144129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08638041466474533, 0.0, 0.04344324395060539, 0.0, 0.03198862820863724, 0.0, 0.0, 0.02972063049674034, 0.0, 0.0, 0.0, 0.0, 0.19837374985218048, 0.031212089583277702, 0.0, 0.0, 0.10693231970071793, 0.0, 0.0, 0.14808127284049988, 0.07157111167907715, 0.0, 0.09696586430072784, 0.0, 0.1738063246011734, 0.0703563392162323, 0.06092387065291405, 0.0, 0.09646493196487427, 0.019658546894788742, 0.0, 0.0, 0.02965257689356804, 0.0, 0.0, 0.18577295541763306, 0.0, 0.0, 0.0, 0.03353618457913399, 0.0, 0.0020991996861994267, 0.0, 0.0]"
Data/008.bathtub/008_0163.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13695107400417328, 0.0, 0.0, 0.0, 0.03631842881441116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11633285880088806, 0.15556678175926208, 0.0, 0.0, 0.0, 0.0, 0.039959847927093506, 0.0, 0.0, 0.0, 0.0, 0.7168061137199402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05511052533984184, 0.014451812021434307, 0.0, 0.028629740700125694, 0.013763190247118473, 0.07873142510652542, 0.012940932996571064, 0.030460311099886894, 0.0, 0.0, 0.08290056139230728, 0.014826961793005466, 0.0, 0.0, 0.07318525016307831, 0.16464734077453613, 0.0, 0.0, 0.0, 0.032547179609537125, 0.07510971277952194, 0.02412884123623371, 0.0, 0.0, 0.31776148080825806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36225587129592896, 0.0, 0.0, 0.0, 0.03979147598147392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06581612676382065, 0.0, 0.04855542629957199, 0.0, 0.03376693278551102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20025035738945007, 0.049669068306684494, 0.0, 0.0, 0.007844156585633755, 0.0, 0.0, 0.04770724102854729, 0.15171456336975098, 0.0, 0.0, 0.0, 0.10959085077047348, 0.17926770448684692, 0.0121074840426445, 0.0, 0.09918209910392761, 0.03353278711438179, 0.0, 0.0, 0.007436916697770357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011905275285243988, 0.058352429419755936]"
Data/008.bathtub/008_0164.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08803800493478775, 0.11782853305339813, 0.0, 0.0, 0.0, 0.0, 0.02954302541911602, 0.012227109633386135, 0.0, 0.0, 0.0, 0.05240435153245926, 0.2345074564218521, 0.0, 0.11445510387420654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40590041875839233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02060628868639469, 0.0, 0.0, 0.0, 0.1448485553264618, 0.0, 0.0, 0.0, 0.0, 0.1512283831834793, 0.0, 0.0, 0.11781156808137894, 0.16280539333820343, 0.11457761377096176, 0.06846778839826584, 0.0, 0.0, 0.0, 0.0, 0.13844116032123566, 0.0, 0.07899469882249832, 0.16179601848125458, 0.012538396753370762, 0.0, 0.0, 0.0, 0.0, 0.021014994010329247, 0.0, 0.0, 0.5293591022491455, 0.0, 0.0, 0.0, 0.006058515049517155, 0.13084498047828674, 0.0, 0.011696688830852509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05518760159611702, 0.0, 0.0, 0.0, 0.0, 0.08253611624240875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37355613708496094, 0.0, 0.009414649568498135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05744633078575134, 0.0, 0.11292822659015656, 0.0, 0.041554879397153854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3056129813194275, 0.16908562183380127, 0.017718596383929253]"
Data/008.bathtub/008_0165.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03776787221431732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07286753505468369, 0.20773924887180328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7593363523483276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056125905364751816, 0.0, 0.0, 0.03515948727726936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1627696305513382, 0.0, 0.0, 0.12339525669813156, 0.021418847143650055, 0.19697356224060059, 0.0, 0.0, 0.0, 0.0, 0.01592032052576542, 0.13462074100971222, 0.0, 0.0, 0.111432746052742, 0.0, 0.0, 0.0, 0.08575628697872162, 0.1504475325345993, 0.008843854069709778, 0.0, 0.0, 0.21325236558914185, 0.0, 0.0, 0.0, 0.04367027431726456, 0.0, 0.0, 0.016086235642433167, 0.0, 0.0, 0.0, 0.0, 0.1579228639602661, 0.0, 0.0, 0.14504212141036987, 0.026189427822828293, 0.0, 0.0, 0.0, 0.03402910754084587, 0.0, 0.0, 0.0, 0.0, 0.22564548254013062, 0.0, 0.06537625938653946, 0.0, 0.017281072214245796, 0.0, 0.0, 0.0, 0.012713685631752014, 0.0, 0.031172621995210648, 0.0, 0.10449697822332382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016381794586777687, 0.0, 0.01325161661952734, 0.0, 0.0, 0.24915510416030884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718253828585148, 0.038340505212545395, 0.0]"
Data/008.bathtub/008_0166.jpg,"[0.0, 0.0, 0.0746806189417839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012220732867717743, 0.05394235998392105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06590098887681961, 0.0, 0.0, 0.0, 0.0, 0.08073034137487411, 0.13636279106140137, 0.05991242453455925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8091068267822266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046676475554704666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1284865438938141, 0.0, 0.0, 0.0, 0.0, 0.16619078814983368, 0.0, 0.0, 0.0, 0.0, 0.0058329226449131966, 0.0, 0.0, 0.0, 0.3182053565979004, 0.0, 0.0, 0.0, 0.02760191075503826, 0.03015698865056038, 0.0, 0.0, 0.0, 0.11728360503911972, 0.0, 0.0, 0.0, 0.16855479776859283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09931138157844543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018388738855719566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21411645412445068, 0.0, 0.0, 0.0, 0.010991399176418781, 0.0, 0.0, 0.0, 0.01055916678160429, 0.04148833826184273, 0.07983918488025665, 0.0, 0.05522302910685539, 0.0701255053281784, 0.0, 0.0, 0.05863921344280243, 0.0, 0.0, 0.0, 0.14785099029541016, 0.0, 0.0, 0.11999990791082382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013856354169547558, 0.0, 0.0]"
Data/008.bathtub/008_0167.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015683909878134727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08995649963617325, 0.19629542529582977, 0.0, 0.0, 0.0, 0.0, 0.022734124213457108, 0.0, 0.0, 0.0, 0.0, 0.7273732423782349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1298639476299286, 0.0, 0.0, 0.0, 0.009742516092956066, 0.0, 0.0, 0.048583924770355225, 0.0, 0.0, 0.20062991976737976, 0.027628937736153603, 0.0, 0.009664294309914112, 0.08640511333942413, 0.14329133927822113, 0.1345539391040802, 0.0, 0.0, 0.0, 0.0, 0.01674770936369896, 0.0, 0.0, 0.03890751302242279, 0.0, 0.0, 0.0, 0.011232948862016201, 0.10222955048084259, 0.03546774759888649, 0.0, 0.0, 0.383057177066803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05876914784312248, 0.01810169778764248, 0.0, 0.047820694744586945, 0.0, 0.10729791224002838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06599774956703186, 0.0, 0.25559142231941223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043610215187072754, 0.0, 0.0, 0.01569293439388275, 0.0, 0.21536140143871307, 0.04351577162742615, 0.0, 0.0, 0.06321427971124649, 0.0, 0.06383297592401505, 0.0, 0.0, 0.0, 0.0, 0.09562963992357254, 0.0, 0.0, 0.0, 0.0, 0.009908229112625122, 0.0018288568826392293, 0.019996149465441704, 0.03527069464325905]"
Data/008.bathtub/008_0168.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020173532888293266, 0.0, 0.0, 0.0, 0.001547926221974194, 0.0, 0.012265973724424839, 0.0, 0.0, 0.0, 0.0, 0.10147296637296677, 0.17427559196949005, 0.0, 0.08086027950048447, 0.0, 0.0, 0.15745535492897034, 0.0, 0.0, 0.0, 0.0, 0.7565298676490784, 0.0, 0.028063299134373665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0393063984811306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13814228773117065, 0.0, 0.0, 0.0, 0.018532566726207733, 0.28467297554016113, 0.0, 0.0, 0.0, 0.0, 0.10391488671302795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19720716774463654, 0.18803489208221436, 0.0, 0.0, 0.20284339785575867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11410345882177353, 0.06781802326440811, 0.0, 0.12229027599096298, 0.0, 0.0, 0.0, 0.044352952390909195, 0.07385383546352386, 0.0, 0.0, 0.04688049107789993, 0.0, 0.05495059862732887, 0.0, 0.18299715220928192, 0.0, 0.11219089478254318, 0.0, 0.0, 0.0, 0.1544867604970932, 0.0, 0.03183306008577347, 0.0, 0.024752745404839516, 0.0, 0.0, 0.0, 0.028813285753130913, 0.0, 0.08882994204759598, 0.0, 0.007840938866138458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02348809316754341, 0.0]"
Data/008.bathtub/008_0169.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06169941648840904, 0.02343994379043579, 0.0, 0.0, 0.016554957255721092, 0.0, 0.0, 0.0492902547121048, 0.0, 0.0, 0.0, 0.0, 0.14106684923171997, 0.21955831348896027, 0.0793171152472496, 0.016554052010178566, 0.0, 0.0, 0.016219213604927063, 0.0, 0.0, 0.0, 0.0, 0.7008496522903442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13462989032268524, 0.0, 0.0, 0.0, 0.0, 0.01947808265686035, 0.0, 0.04454313963651657, 0.0, 0.0, 0.2079155296087265, 0.04037143290042877, 0.0, 0.09391762316226959, 0.0, 0.05738019198179245, 0.0749400183558464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025036167353391647, 0.0, 0.0, 0.0, 0.0, 0.05502649024128914, 0.08560631424188614, 0.0, 0.0, 0.27504342794418335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0877324715256691, 0.0, 0.06602033227682114, 0.0, 0.08065061271190643, 0.0, 0.0, 0.15062908828258514, 0.0, 0.04849061742424965, 0.0015887290937826037, 0.0, 0.31614673137664795, 0.032123908400535583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15601781010627747, 0.11417002975940704, 0.0, 0.047607388347387314, 0.0, 0.1202341690659523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13690060377120972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19869832694530487, 0.0, 0.0141984261572361]"
Data/008.bathtub/008_0170.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1802014857530594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08287553489208221, 0.0, 0.0, 0.0, 0.0, 0.09692874550819397, 0.3713630735874176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6488504409790039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004537150263786316, 0.0, 0.0, 0.18469391763210297, 0.0, 0.0, 0.0, 0.016991406679153442, 0.20545774698257446, 0.012122132815420628, 0.0, 0.0, 0.0, 0.0, 0.04112200066447258, 0.0, 0.038146890699863434, 0.1826838105916977, 0.0, 0.0, 0.0, 0.163996160030365, 0.05803896114230156, 0.0, 0.0, 0.0, 0.34916791319847107, 0.0, 0.0, 0.0, 0.04357649013400078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17066031694412231, 0.03229355812072754, 0.0, 0.1378762274980545, 0.0, 0.1205303892493248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003268871456384659, 0.0, 0.1016855239868164, 0.0, 0.06618428230285645, 0.1659577637910843, 0.02102985605597496, 0.0, 0.0, 0.0, 0.06127792224287987, 0.0, 0.03151395544409752, 0.0, 0.017725372686982155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10830377042293549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04186927154660225, 0.0, 0.0]"
Data/008.bathtub/008_0171.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011158258654177189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023914992809295654, 0.016423912718892097, 0.0, 0.0, 0.0, 0.0933336615562439, 0.0185954999178648, 0.11799092590808868, 0.01604793779551983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6510729789733887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03659273311495781, 0.0028379468712955713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2844540476799011, 0.0, 0.0, 0.1722760945558548, 0.0, 0.08571656793355942, 0.03480879217386246, 0.0, 0.0, 0.0, 0.0, 0.0017558931140229106, 0.0, 0.0, 0.08223065733909607, 0.0, 0.0, 0.0, 0.06088707968592644, 0.0, 0.12758272886276245, 0.0, 0.0, 0.5391183495521545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026110349223017693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023438630625605583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06257139146327972, 0.07460658997297287, 0.0, 0.10708274692296982, 0.09729819744825363, 0.0, 0.05293344333767891, 0.0, 0.0, 0.0, 0.112275630235672, 0.06758110970258713, 0.0, 0.1880156248807907, 0.0, 0.10326565057039261, 0.00939228106290102, 0.0, 0.0, 0.0, 0.0, 0.024183135479688644, 0.0, 0.0, 0.0, 0.0, 0.09206574410200119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08383401483297348, 0.0, 0.013864812441170216]"
Data/008.bathtub/008_0172.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1487790197134018, 0.020070163533091545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004908491391688585, 0.0, 0.0, 0.0, 0.08113370090723038, 0.10701266676187515, 0.0, 0.0, 0.0, 0.0, 0.0473046749830246, 0.0, 0.0, 0.0, 0.0, 0.7402678728103638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14547736942768097, 0.006030451040714979, 0.0, 0.0, 0.07788492739200592, 0.13796940445899963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11328239738941193, 0.0, 0.0, 0.08505762368440628, 0.009837308898568153, 0.0, 0.0, 0.0, 0.13762731850147247, 0.0, 0.0, 0.0, 0.42003434896469116, 0.0, 0.0, 0.012919414788484573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011719316244125366, 0.07994344830513, 0.0, 0.002145306207239628, 0.0, 0.0021771618630737066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12444313615560532, 0.0, 0.23304986953735352, 0.0, 0.0, 0.09794009476900101, 0.0, 0.0, 0.0, 0.0, 0.17650796473026276, 0.0, 0.0, 0.0, 0.11804945021867752, 0.024623673409223557, 0.0, 0.0, 0.03197642043232918, 0.0, 0.01945732720196247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004868485499173403, 0.0, 0.11881053447723389, 0.0]"
Data/008.bathtub/008_0173.jpg,"[0.025923090055584908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01422477513551712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12245064228773117, 0.0, 0.0, 0.0, 0.04184667021036148, 0.0749916136264801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7850694060325623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035913966596126556, 0.02222960628569126, 0.0, 0.0, 0.0, 0.0, 0.11282241344451904, 0.0, 0.0, 0.0, 0.04177762195467949, 0.13663382828235626, 0.031803421676158905, 0.0, 0.0, 0.09872914105653763, 0.0, 0.15024171769618988, 0.0, 0.07399893552064896, 0.019576946273446083, 0.0, 0.0035999882966279984, 0.0, 0.0, 0.07839112728834152, 0.06631532311439514, 0.0, 0.0, 0.40956786274909973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12434320151805878, 0.0, 0.06249770149588585, 0.0, 0.016398491337895393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05049731209874153, 0.04597088322043419, 0.0, 0.017444442957639694, 0.08160658925771713, 0.0, 0.0, 0.08995164185762405, 0.08537498116493225, 0.0, 0.09957803785800934, 0.0, 0.07726370543241501, 0.14597074687480927, 0.0, 0.0, 0.12660977244377136, 0.026938466355204582, 0.0, 0.0, 0.05288234353065491, 0.0, 0.0, 0.050848476588726044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045045703649520874, 0.0]"
Data/008.bathtub/008_0174.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0919639840722084, 0.0, 0.0, 0.0, 0.14848929643630981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18682530522346497, 0.140561044216156, 0.0, 0.0, 0.0, 0.0, 0.14701607823371887, 0.0, 0.0, 0.0, 0.0, 0.7272909879684448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0418819785118103, 0.0, 0.0, 0.004922922234982252, 0.0, 0.0, 0.0024165755603462458, 0.0, 0.0, 0.0, 0.1451190859079361, 0.0, 0.0, 0.09437822550535202, 0.03267085179686546, 0.235131174325943, 0.08858153223991394, 0.0043328613974153996, 0.0, 0.027614038437604904, 0.060963645577430725, 0.04909960553050041, 0.0, 0.0, 0.0525776632130146, 0.0, 0.0, 0.0, 0.014639502391219139, 0.0, 0.053550709038972855, 0.0, 0.0, 0.23962904512882233, 0.0, 0.0, 0.011978743597865105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20671290159225464, 0.0, 0.0, 0.1456708014011383, 0.0, 0.0, 0.0, 0.05474147945642471, 0.01765594072639942, 0.0, 0.030215220525860786, 0.1084730327129364, 0.0, 0.18223154544830322, 0.0, 0.0, 0.03814170882105827, 0.0, 0.0, 0.0, 0.0, 0.18122218549251556, 0.0, 0.009046404622495174, 0.0, 0.07359017431735992, 0.006712858099490404, 0.04817170277237892, 0.0, 0.13859477639198303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1290178894996643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017024589702486992, 0.08090083301067352, 0.0]"
Data/008.bathtub/008_0175.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06757064163684845, 0.0, 0.0, 0.0, 0.019125767052173615, 0.00013433632557280362, 0.0, 0.06428057700395584, 0.014949701726436615, 0.0, 0.0, 0.0, 0.01928248256444931, 0.2732468247413635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6282973289489746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1687387079000473, 0.0, 0.0, 0.0, 0.06632032245397568, 0.02268766425549984, 0.0, 0.0369269922375679, 0.0, 0.0, 0.02927856706082821, 0.0, 0.0, 0.06503180414438248, 0.14326216280460358, 0.10518180578947067, 0.0, 0.0, 0.0, 0.0, 0.1140458807349205, 0.05358564108610153, 0.024303309619426727, 0.06184375658631325, 0.3818035423755646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14139506220817566, 0.0, 0.0, 0.2608613669872284, 0.0, 0.0, 0.032866451889276505, 0.008923486806452274, 0.0, 0.0, 0.09110002219676971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13913123309612274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07040218263864517, 0.0, 0.0, 0.0, 0.0, 0.2107788324356079, 0.0, 0.0, 0.01741020940244198, 0.0, 0.0, 0.0, 0.0, 0.19487537443637848, 0.0, 0.03312872722744942, 0.0, 0.04921267181634903, 0.19217340648174286, 0.0, 0.0, 0.12014200538396835, 0.0, 0.0, 0.0, 0.050489384680986404, 0.0, 0.0, 0.1463540941476822, 0.0, 0.0, 0.0, 0.0, 0.007432075683027506, 0.0, 0.0, 0.0]"
Data/008.bathtub/008_0176.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11816109716892242, 0.0, 0.0, 0.03499780222773552, 0.0, 0.0, 0.042318664491176605, 0.0, 0.0, 0.059852007776498795, 0.0, 0.1360466033220291, 0.18285368382930756, 0.0, 0.0, 0.0, 0.0, 0.022662842646241188, 0.0, 0.0, 0.0047104801051318645, 0.019056983292102814, 0.7840706706047058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1639087051153183, 0.0, 0.0, 0.2119322270154953, 0.05888582393527031, 0.0, 0.0, 0.0, 0.17980614304542542, 0.037586551159620285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047064606100320816, 0.0, 0.0, 0.0, 0.0, 0.012054718099534512, 0.13572460412979126, 0.0, 0.0, 0.12167289108037949, 0.0, 0.0, 0.0, 0.18544568121433258, 0.0, 0.0, 0.00227525201626122, 0.0, 0.0, 0.0, 0.0, 0.018220119178295135, 0.06681031733751297, 0.0, 0.07517450302839279, 0.10789782553911209, 0.12148930132389069, 0.0, 0.0, 0.07320912182331085, 0.0, 0.0, 0.0, 0.0, 0.12919475138187408, 0.11509065330028534, 0.03497565537691116, 0.039865728467702866, 0.0, 0.0, 0.0, 0.007038815412670374, 0.1488114297389984, 0.0, 0.059915442019701004, 0.0, 0.07743443548679352, 0.14738908410072327, 0.0, 0.0, 0.0, 0.0, 0.05623913183808327, 0.0, 0.019197963178157806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029395857825875282, 0.0, 0.0]"
Data/008.bathtub/008_0177.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04204537346959114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013340532779693604, 0.0, 0.0, 0.0, 0.0, 0.04049953073263168, 0.2747580111026764, 0.0, 0.01077364757657051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6890513300895691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05149952322244644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023501913994550705, 0.16918101906776428, 0.0, 0.0, 0.22942858934402466, 0.11059693992137909, 0.0, 0.04635310545563698, 0.11550291627645493, 0.18960040807724, 0.03594115003943443, 0.0, 0.0, 0.0, 0.014927787706255913, 0.041316431015729904, 0.02160477265715599, 0.07106508314609528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03863184526562691, 0.02506190538406372, 0.0, 0.0, 0.23233862221240997, 0.0, 0.0, 0.0, 0.09404881298542023, 0.008300459012389183, 0.0, 0.0185149684548378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16823704540729523, 0.0, 0.02022704854607582, 0.0, 0.15259785950183868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008091723429970443, 0.0, 0.20277361571788788, 0.027803979814052582, 0.0, 0.0, 0.07020436227321625, 0.0, 0.0, 0.11004389077425003, 0.15618982911109924, 0.0, 0.036071255803108215, 0.0, 0.1599234938621521, 0.0760904848575592, 0.0, 0.0, 0.0, 0.0, 0.0897834450006485, 0.0, 0.0, 0.0, 0.0, 0.047949280589818954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21315047144889832, 0.0, 0.0]"
